5895 11186
233 11578
233 16404
14701 18459
2361 2697
3651 13244
3651 9841
9920 13422
9920 12304
4115 18239
6054 19200
6054 19187
8912 13487
8912 11194
1973 7861
1973 2777
1973 15466
6506 10736
7734 12056
7734 18212
3184 15529
3184 18856
6978 7213
6978 13003
6978 9355
3991 14698
3991 17999
8776 15386
676 19655
676 11006
2045 11126
2045 5449
2045 5489
14671 16172
14671 16545
9806 15960
8346 12383
8346 13113
3519 10897
3519 7131
3251 15853
3251 17850
3251 3828
4637 6731
4637 5557
4637 8379
7588 19433
7588 14498
769 5854
8400 9015
8400 11132
2039 13343
2039 16348
2039 3380
2039 8429
2039 9307
3473 14865
3473 11923
3473 12588
5450 19067
5450 11094
4626 8801
4626 9273
8416 11917
11458 12412
8395 12544
8395 13864
10170 13002
10170 14990
10170 19915
2306 12257
2306 3985
2306 7846
11451 17562
11451 17068
11451 17543
567 6831
567 917
2114 6144
2114 7721
2114 6166
776 11733
776 6744
12082 12678
12082 16801
6342 10415
9812 19246
9812 18946
9812 18691
9725 16485
943 5959
943 19573
1656 2879
1656 7383
1656 6284
1656 10926
1656 14983
6611 10851
3256 15735
3256 16754
3256 17184
3256 18735
5089 10851
5089 6525
5089 5176
10246 11550
14509 15024
14509 19667
3630 19205
3630 18798
7274 11948
7274 12020
7274 13825
276 13345
6987 10630
6867 16917
8845 12559
5745 7310
6946 11014
6946 19974
4999 8163
1465 17368
1465 8123
2693 8707
2693 5070
2693 18201
3387 16500
14948 18851
14948 16110
4835 15503
4835 9129
4772 17477
5339 13034
6281 12083
4495 14645
4495 14367
4495 18361
4495 18041
3738 4575
3738 14819
17450 19738
3140 7132
2121 3783
2121 12997
14529 15055
11531 16716
8809 16231
489 12649
489 11896
5448 7915
3072 16767
14164 18951
14164 19200
10819 16440
16982 18862
14146 17635
2516 9952
2516 6265
2516 16342
11274 14402
10328 18773
10328 16485
3377 18111
7329 9714
7329 16003
9424 15705
172 12531
172 18472
2396 18938
2396 15945
2396 16955
3962 10410
3962 14654
63 16804
63 17624
63 18533
2445 18915
2445 11868
2445 17675
5372 13836
5372 10854
5372 5855
2041 18813
2041 6729
2041 18088
4758 7809
4758 15003
11129 17317
2117 9277
2117 14274
2117 18757
14467 19094
4310 5778
4310 11624
4310 10991
11314 17197
9891 14898
9891 11253
7158 15228
9996 11673
2619 14406
2619 4867
8342 19105
4445 13998
4445 10781
13502 15342
5152 14429
18028 18187
8931 9810
12856 15897
16297 18090
15457 18183
15457 19782
2660 19435
8094 19308
8094 9894
1884 12214
1884 17449
9759 11757
13829 16235
6535 16539
184 8480
184 19670
184 819
11590 16686
7091 16832
7091 19876
7091 7294
7091 18611
1599 4401
13190 17921
6266 14652
6266 19476
325 18275
325 4507
325 10227
325 18020
325 14933
864 4870
864 3599
864 6490
864 16854
864 1159
7778 13412
7778 12538
6298 17678
6298 9680
1798 5761
1798 13738
6789 9706
6789 15080
6399 15260
6399 6661
6399 18890
5247 13573
5247 13586
5247 11425
5247 7621
17317 19377
8605 12534
8605 17847
4217 7706
9078 17495
10536 10624
7561 10540
7561 16320
1840 16328
6674 15735
5567 13881
5567 18253
5567 10082
8897 17699
8897 15644
8897 9490
869 8973
869 5857
869 9125
6907 18352
6619 14684
6619 11385
6619 14973
12108 15035
8807 18250
8807 19315
8807 15090
17691 17737
3941 4812
3941 16682
3941 18488
1568 6880
1568 14364
3260 18936
3260 13158
12153 16224
12663 19192
12663 18523
14402 19165
14402 18135
9990 11133
224 17802
6972 19422
8635 17821
8635 13031
18199 19236
11449 19921
11247 13269
3792 16803
3792 7811
3673 19251
464 4267
464 3189
464 4550
464 17582
4210 16657
2677 14749
2677 8643
4192 9865
4192 4239
9138 15240
9138 9320
7967 10680
7967 15869
10146 15055
10146 18407
5991 12358
5991 15443
5028 15667
5028 6704
5028 6811
5028 9774
5028 17270
10135 14480
10135 18409
10135 17217
10664 19519
15850 16813
5660 8747
13032 15870
9515 16429
9515 18501
9887 13156
6367 7284
6367 14885
6367 8613
14611 16179
4390 19176
9516 14412
9516 12185
9516 18095
9516 15359
12544 15236
8744 9530
8187 13959
8187 10002
8187 10642
8187 10426
13805 14516
13805 14558
13805 18865
6752 10711
18034 18225
18034 19828
12134 14684
7259 10520
13239 13536
6723 16234
6723 18462
11691 13490
3415 13993
3415 5137
13439 19768
13439 18356
6489 19650
6489 12617
17204 19217
17204 17418
2376 12995
2376 15312
2314 12708
2314 5399
2314 3749
9893 17365
9893 15281
166 17236
166 4903
12249 18838
11836 15734
3754 17697
3754 10888
3754 17296
3754 17497
4738 7998
17501 17822
5346 8074
5346 16167
6922 14250
6922 18452
6922 10599
1326 11740
1326 9020
5141 8534
5094 6011
5094 13472
3919 18460
3919 7974
8479 11542
8479 11589
14737 16308
14737 18886
1277 11109
12018 15974
8193 12218
8431 15675
4921 18255
4921 8358
16848 17456
4542 11395
8349 9457
8349 13206
16232 17493
10618 13139
10618 13736
15001 15266
15001 19593
2561 19094
2561 5126
2561 10011
1948 2380
1948 13334
1948 10977
1948 6443
8321 13807
8321 8989
8321 18492
11345 17678
15867 16462
7415 15942
5337 11519
5337 16576
5337 17025
9872 14318
9872 16875
9872 18690
15211 18272
5024 17377
5024 6477
8068 19247
9210 9229
4710 18054
4710 16890
3433 19028
3433 11781
3433 18684
3433 10914
8261 19515
17986 19140
11867 19387
61 9572
61 14272
3073 12220
3073 18454
13817 18415
11679 11695
11679 14045
8842 9283
3835 17912
13605 19825
7704 17779
7704 8703
7704 8220
9535 12909
9535 17882
9535 18581
884 13351
884 12271
7344 8323
7344 13165
4187 17739
4187 11502
10404 16273
3021 18788
3021 15352
3021 13186
4759 17062
3353 18832
3353 6551
14284 19368
14284 14719
14284 19051
2990 5798
8394 13998
1930 10664
1930 9266
1930 18335
2494 16257
7771 19886
7771 9775
11980 14616
11980 19680
11235 11408
11235 19065
11235 12459
14589 15437
8829 18369
8829 18588
9229 12401
2639 11609
378 5573
378 8630
10915 16650
10915 17769
4633 17582
1594 5581
1594 2792
13757 15418
17061 18809
592 15606
5834 17856
5834 16752
17735 19211
2124 5358
631 9448
9940 10098
9940 12114
9940 17430
11878 16596
13409 16846
7611 12477
7611 9498
7611 9693
5851 7644
5851 11034
15406 18987
15406 19869
13616 18009
10477 18224
10477 13475
10477 15257
10477 17897
5606 11861
1188 9056
1188 14041
15395 16987
15395 16505
9581 19305
9581 15277
9581 11990
12320 19820
12563 19862
12563 15468
12563 19025
17073 19540
12396 14910
12396 18926
7806 17664
7806 19690
6913 12392
6913 18786
12414 15347
5202 19763
5202 13439
5202 12412
8852 15489
6992 8644
6992 10066
8411 16987
8411 12303
8411 18204
7231 16104
6117 13169
863 2704
863 17269
5135 8385
13175 18241
13175 17396
13175 14387
7526 16000
7526 19258
10187 14815
4341 15126
4341 5393
4341 8346
10544 12626
13489 17496
3111 10327
3111 3354
3111 18633
3605 9424
12120 14592
11537 14629
11537 11689
5036 15190
5036 11806
7777 17685
7777 10956
18179 19835
504 7024
504 3633
6293 17348
6293 15942
6293 19332
6293 16838
6293 18950
4474 17555
2379 14654
11747 17005
11747 19928
10441 10506
10441 13047
10441 17420
10441 11919
10441 17661
8980 16367
8980 19505
8980 15371
469 2236
469 4340
6694 11214
7642 12174
7642 9030
5368 16769
5368 18766
8866 16836
8866 18129
2954 5204
2954 15734
8222 16172
8222 15752
8222 17197
6389 9544
5769 10268
2501 16148
2501 5719
2501 14932
889 11125
14898 18297
4526 10594
4526 7828
4397 7014
4397 8303
4397 8609
4397 10009
15856 18418
15856 17685
6959 17076
6959 16778
10549 16174
3464 8316
3464 5387
10902 15071
10902 17663
6633 15754
6633 16325
6633 6712
6633 10595
6192 7671
1336 4784
1336 15254
1336 7534
5808 7510
6215 11329
6215 17560
6215 16849
6215 8264
11275 12485
11275 17985
15936 17673
10976 13302
1692 13761
1692 12941
1692 3974
13963 16025
8174 18852
8174 8496
8174 14021
10279 16149
15008 19649
6445 14180
6445 7660
1190 12272
1190 7091
5648 18036
5648 14898
11880 12950
9550 11656
9550 14075
9550 12724
8597 13564
6453 8786
6453 17035
1712 3040
1712 14841
9314 9525
9314 19818
5385 6141
6586 14756
2752 15314
14935 18920
17104 17897
8648 16645
2371 8323
2371 12655
2371 11932
12237 13968
14648 18142
14648 14879
11701 14494
11701 16958
10725 13554
2872 12712
2872 19543
2872 15516
3401 16879
3401 12707
10125 16725
10125 10520
8250 10778
8250 13503
5416 15435
5416 19406
4485 8678
4485 10175
4120 12082
4120 6735
4120 16708
382 6581
8426 13045
8426 9190
8426 18713
2733 4611
6530 7006
6530 13585
6530 19051
11440 11651
11440 12986
11440 12811
5813 16469
12197 18937
16053 18051
2292 15203
2292 7424
2292 8505
1563 5038
1563 11305
1563 10241
4522 11239
4522 9759
4837 17837
4837 15628
4837 11718
13377 16874
13377 14327
12014 14342
12014 16137
12014 18472
7047 17086
1234 3297
2342 12667
2342 16945
12080 19005
12080 17339
14421 17742
14421 17891
15765 19176
5913 18262
5538 13579
5538 8942
5538 13227
5538 6763
5538 15005
2243 4690
14476 15056
253 5767
6648 12381
5388 14943
5388 19431
8815 9001
8815 9904
8815 18070
1679 13082
1679 6095
1679 3841
6868 11384
6868 19307
6868 13786
6868 16179
7631 9678
7631 16211
637 15326
637 10294
15705 19258
15705 18082
15705 18361
5643 11241
5643 9092
5643 11937
5643 12283
5971 18916
5971 7703
5971 13146
5872 17106
5872 16591
5872 14601
17289 19938
7856 11386
15219 19360
6150 13999
2255 18514
2255 5282
2255 5057
16609 17512
3887 19915
1784 8650
3978 14580
390 17507
390 15461
2307 3793
2307 16370
12639 19930
12639 19538
4841 11043
4841 6137
13523 17913
13523 17204
8323 8456
8323 15363
9082 12056
2310 14599
2310 12751
2310 11004
2310 14163
12341 17375
12341 12509
18281 19976
8569 17863
269 8713
13897 14835
13897 14574
13897 18643
3897 9473
3897 12215
3897 15213
2109 8036
522 4892
522 9870
2730 16473
4889 16982
4889 17135
4889 4957
5031 8195
6784 19718
6784 10004
6784 17706
6784 13838
11661 17584
2280 12516
2280 16805
2950 4956
2950 18984
2950 6155
2950 18134
13577 16897
502 8855
4497 18672
4497 8548
3150 11032
8232 14447
8232 17637
8516 10122
8516 17870
5656 9820
5656 13907
3730 19270
3730 6783
13724 14449
13724 15662
5657 8167
5657 16611
5657 13309
3424 10579
436 8596
436 11198
13752 17786
2238 12804
2238 15209
2238 8073
6690 19357
6690 17398
14373 14867
14373 15766
6271 7812
2106 19949
2106 13784
2106 14894
16571 17677
8445 8889
14178 17905
14178 17368
2468 5811
2468 7924
2468 11885
9281 16166
9281 10715
17194 18918
17194 17893
9486 12397
9486 18171
9486 19136
171 3546
171 6415
17759 19306
5365 7571
12256 17798
6585 15685
6585 15929
9433 17025
6249 16350
5620 13892
5620 11993
4555 19190
6174 15500
6174 14131
9356 13973
1924 11656
1924 10201
1710 14789
1710 18491
1710 12723
2058 13461
9897 12802
9897 12280
9897 12954
3972 5677
3972 15999
3972 16373
8190 16616
8190 13628
8190 18386
5252 11374
5252 10856
918 16408
918 4887
12824 14768
12824 14577
13359 19874
13359 16411
7571 13855
871 5529
871 15409
871 14716
871 16488
7433 17930
7433 13985
7433 17675
17684 19993
10074 15511
2726 5633
2726 10376
1705 19980
1705 17776
7166 10412
10287 12310
1983 3041
1983 16773
1983 18594
9431 19379
7975 14695
12767 18867
13346 19803
999 3768
6514 9289
1243 12263
8528 16368
8528 18630
8467 9876
8467 12346
7528 19795
7528 9127
8833 9862
7626 11953
3167 9853
753 18355
1409 11273
1409 13020
4858 17550
4977 15273
4977 18715
4977 8166
4977 18056
4977 18464
14093 14934
14093 15895
14093 18004
6008 7892
2167 19282
2167 6231
2167 5581
2167 18924
2167 5978
6001 9606
764 19764
764 10487
799 19620
799 3661
8464 19783
8464 15448
8464 13940
8464 16197
6359 8435
8972 12168
8972 19131
5210 13328
5210 15016
3801 8842
3801 13464
3801 17535
8307 9053
8307 9312
2648 6683
2648 19526
2648 11440
327 2327
327 12678
327 2116
11395 18701
11395 14223
2207 16964
2207 8169
2207 9334
9330 11181
6198 15491
6198 18939
565 3320
12044 13897
12493 13725
1044 19065
1044 15738
1044 19702
11149 18693
8494 17181
17659 18823
518 12277
518 13257
518 7484
518 18913
7504 17129
7504 18546
7504 13312
12761 13614
6528 16177
6528 17668
6528 12617
12459 18553
12459 13814
12459 12567
7697 17743
7697 14380
16547 17162
2389 19468
2389 3345
16951 19328
17009 17851
17009 17363
17009 18341
17009 19372
8098 19847
8098 8722
8098 19466
11903 19348
243 12416
243 10108
8519 12093
8519 17432
8873 19267
115 19113
4807 13766
4807 6195
2128 13562
2128 8011
2128 14896
2128 2161
2128 3704
18909 19582
13056 19180
8560 12838
8560 18446
8560 14996
6452 14691
6452 19609
3882 17218
6049 9835
12511 18336
11729 13028
11603 12871
790 796
3178 9577
3178 7544
3178 7022
4721 6349
17757 19974
5921 6789
5921 16267
11466 13494
5552 14740
5552 9708
788 1616
788 15140
788 10302
7940 10168
7940 15467
7940 18619
1959 18126
14426 15246
13837 19650
5090 9887
5090 10781
16281 16546
8051 18367
3839 5164
3839 16673
3839 17378
3839 8191
14247 14870
9779 12566
9779 12658
9983 18818
9983 13695
9983 18462
2680 9169
300 19547
8469 19571
406 15075
6688 15750
6688 15680
6688 10340
6688 18507
6688 15221
3294 7356
3294 11615
3294 7602
3294 12320
8440 12582
16181 18798
8858 16927
8858 17184
5211 15389
5211 8959
4726 6229
4726 10617
14860 19632
14860 19731
3885 7111
8756 12451
3868 18731
3868 8781
3868 14317
2013 14328
2013 19695
2013 16856
2013 5519
2013 17403
7201 8110
7201 10658
1458 8282
1458 17180
1458 8938
11203 12433
11203 17421
3971 15962
3971 5049
12682 12764
2080 11708
2080 4873
3796 16539
3796 9213
13501 16276
9879 13000
9879 18083
7929 19238
6382 15090
6382 12356
259 13195
259 4943
7800 18819
7800 11330
7800 17294
8754 16215
8754 19684
7506 7508
7506 15524
7506 15238
6697 12196
6697 19645
1778 5428
1778 16314
7519 9343
9717 14216
9717 9997
9717 10965
9717 19887
13720 15737
2110 2228
14267 15610
6767 8160
6767 11460
6767 19545
6767 14093
12848 14381
12848 14491
4766 4915
4766 12233
7070 10600
1371 6663
1371 9092
9017 14734
9017 12638
9017 9144
9017 18166
13657 17101
13657 18576
13657 18372
3984 8174
3984 18129
3984 4041
3984 6270
3984 18808
14203 15556
5744 12901
5744 18607
5744 12201
10167 11087
6287 15144
7968 9422
7968 14293
4894 18340
4894 19090
7702 8883
19139 19928
19139 19143
1838 18181
9456 14599
9456 13001
2326 5419
329 13883
329 3052
4297 17436
4297 18633
4297 14826
6014 11461
6014 9615
85 6874
85 18565
5765 5902
5765 8046
3695 11895
5097 8567
4967 10613
10780 19853
10780 19491
10780 13640
2318 3577
6036 19566
6036 14041
7273 12289
7273 18119
7273 10732
5629 18454
5629 15986
5629 15250
5629 5914
6724 18376
6724 18168
3727 4857
3727 7610
11341 15957
3570 4535
358 757
7185 11852
7185 13993
5431 18768
5431 7866
141 727
7100 15316
9244 10278
9244 18757
261 5883
261 2453
1208 8255
1208 6140
7460 9933
3783 12730
3783 12158
3783 18184
13598 15246
7841 16983
7841 17432
6302 17812
6302 7349
6302 19432
13237 17257
15649 18917
8121 10235
7575 12789
7575 18269
10553 19661
7110 15166
6415 19906
6415 9157
4016 4179
4016 4663
4016 4648
4662 10263
4662 11453
4662 19706
4662 16608
14700 14740
10982 18132
10728 17865
5859 10736
11027 19577
11039 17977
8593 18129
8593 19045
9435 15206
9435 18847
9435 18507
983 7478
983 2530
983 8888
983 15218
6818 14264
6818 15483
13696 15533
2498 18808
2498 8994
2498 12060
10218 13892
10218 11273
9916 11870
2360 16004
7190 14483
7190 11028
7190 12672
6941 16277
6941 16374
6941 8265
1283 19862
3827 12494
3924 17135
6781 11322
10145 17228
11923 15894
5092 16224
5092 19421
5092 6272
5092 10199
8848 11674
1297 1599
10987 17686
10987 19924
10987 19796
14853 16614
14853 16719
6155 18320
6155 12669
6155 13184
9575 16794
18758 18960
10400 13899
10400 13382
2398 3395
2398 3577
2398 15399
2616 16956
2616 5176
15397 17023
9115 11591
14813 17235
14813 16721
107 6100
3078 15288
3078 12391
1154 4330
1154 9322
1154 7254
8444 10888
8444 11073
3378 9540
3378 7068
3378 9838
208 19373
208 3816
208 9794
10787 15345
10787 12733
5503 6209
1723 7128
10461 18460
10461 17890
10581 12923
10581 12719
10581 15854
10581 16276
4476 8708
16528 18568
7269 10406
13182 16138
8711 13876
8711 10554
7328 17245
7328 15537
1054 6438
1054 2104
1054 8819
1054 10370
8649 9723
6079 14723
6079 17892
12541 13050
5473 16160
5473 7510
5473 5940
9178 10760
9178 19893
8883 16697
1467 19032
1467 11828
751 9000
751 7302
751 14694
734 14710
734 3395
734 14748
4460 14843
2442 7635
2442 7947
2442 13478
2343 3843
17714 19576
16639 17852
16639 17473
1602 19016
1602 14795
8677 16716
8677 14314
16567 18149
13169 19991
6338 11832
6338 16945
17311 19806
8684 12214
8684 16415
8684 16578
8581 18885
8581 16567
5447 14087
5778 11573
9279 9779
5719 14864
10847 14559
4275 5292
4275 17294
8808 15825
8808 17377
8808 8892
8808 18533
4098 16569
4098 11570
2556 13899
16549 18786
9968 17236
9968 11142
10436 17725
14003 18488
18670 19595
4943 14862
1622 18181
1622 1958
1622 7108
16049 17046
16049 18103
16049 16788
14522 19037
2949 11673
6889 7493
6889 17296
15801 17462
15801 17547
3773 9580
3773 6309
3773 15617
8000 12243
8000 8094
2892 16197
8616 14691
4031 7919
4031 5705
4031 11949
4031 16079
4031 19899
5936 8190
5936 12813
3825 16923
12645 18744
4792 17307
4792 16907
2244 2730
13074 13290
13074 18044
13074 17448
13074 15622
2979 18993
2979 7287
7974 17358
7974 8474
8699 17162
8699 15515
5721 15438
779 4836
292 11516
292 690
197 15778
197 14718
197 5895
4119 6790
4119 14513
4119 11228
7286 11626
7286 12252
4689 11730
4689 17435
4689 13839
636 15535
636 11557
636 11395
14022 15932
14022 16832
4189 18194
4189 4880
4189 7281
3899 13020
16591 17000
5515 8645
3731 8786
3731 16471
8665 19745
5892 10612
5892 19471
4383 19335
4383 7710
4383 4437
11754 12456
11193 18119
11193 12137
827 6769
827 10712
827 6351
12518 15524
11685 16511
11685 16147
12631 17923
4912 7301
4912 9295
4739 19028
4739 15490
9962 15330
9962 13828
9962 10577
9962 18784
9962 13777
1617 11077
12032 17810
12032 14852
422 15263
2896 7161
2896 8336
2896 16100
8231 14969
8231 18468
9068 11127
9068 15310
6912 17243
3586 8496
3586 8397
6641 8578
5387 18959
5387 16596
1078 14824
1078 10899
1078 3770
15763 18315
15763 16211
3989 17373
3989 14697
3989 11189
2606 5176
2606 16299
2606 18140
13361 14807
8348 19940
1313 18025
2282 19258
2282 8152
2282 13612
151 5017
15038 16210
5391 9951
5391 16803
3666 4536
3666 19770
3666 12319
3666 5047
3422 12453
3422 16236
12992 14338
1416 8050
1416 17201
1416 8241
13536 19134
13536 18185
13536 16078
9499 14964
9499 10757
9499 10332
9499 13994
6943 12377
6943 8551
4505 5704
4505 17613
860 14208
3452 8885
16146 19317
16146 17125
3369 12894
1653 8908
1653 3208
12444 19731
11500 13459
8542 18322
8542 10481
2163 10651
2163 13361
4361 8206
4361 17221
4361 5030
4361 7718
2555 6678
2555 10450
2555 16199
2555 3487
8713 16511
6392 8717
6392 11710
1899 4136
1899 16254
14148 18902
2476 9186
2476 10162
1218 13028
1218 9282
2405 7741
5359 18207
4429 12896
14484 19136
14484 17303
6011 12745
1745 10342
1745 11320
1745 18884
9355 14268
13542 15196
9978 11461
6115 18214
6115 15681
4384 5633
4384 13438
14717 17400
10812 19161
10812 19182
6753 7346
6753 18265
1817 5736
1817 4320
7377 18596
7377 9848
1495 9251
14617 17703
13192 16775
13437 14759
1733 6555
1733 16207
517 8924
2246 9102
2246 14424
1063 1700
3483 11346
3483 5184
14299 16065
14299 18460
8434 19293
11936 17837
1761 8247
1761 15348
14340 19677
14340 19304
13342 19103
13342 15652
13342 16653
11110 19855
13097 17413
7663 16995
5848 13036
16832 19754
17747 18018
155 4608
155 11619
391 2634
391 7657
675 8320
675 12581
12743 18151
12743 13462
6414 16909
12284 13721
3953 6196
3953 8086
4100 11254
11914 19583
8925 9180
3227 17334
3227 9961
7469 19412
11570 16905
11570 18531
1419 3923
1419 11489
3591 18187
3591 13549
4624 13896
4624 14499
4624 11689
16535 17352
6513 9704
6513 11439
6513 11569
1958 11838
4839 9041
4839 15250
4839 12930
4839 19166
5901 10053
2947 17221
2947 19056
16157 16978
2429 11916
2429 9858
2429 7883
2067 16855
1395 11398
6658 7413
7698 16101
7698 9073
4741 10115
4741 11827
434 15806
434 1828
434 19636
773 14070
773 12800
773 8488
424 19352
424 17684
5048 17263
5495 14067
5495 16761
595 2572
1936 8981
1936 16323
1936 6108
1936 16548
7471 12766
7471 10802
388 4779
388 9878
388 16838
388 11184
388 11296
13431 14040
11376 15986
10999 17377
462 11220
12078 13612
3573 5563
3573 17769
3573 17653
3573 13352
5235 7401
98 11784
98 14834
98 14666
12279 19824
6928 14420
6928 7555
4064 5420
9955 17748
9955 12034
15524 19653
5313 18944
5313 11413
9172 19770
8021 13052
8021 9198
79 6950
79 8305
79 8770
3206 3341
3206 6271
2195 2654
2195 6591
7007 15868
10640 14968
9364 15395
10807 13990
3696 18967
4968 9435
4968 5143
4968 7617
15757 18264
15757 18233
5006 9671
13907 14981
13907 16098
8383 9003
8383 11223
8383 9479
8383 17951
2608 9932
2608 19157
12808 13933
18965 19946
1763 18556
1763 11882
1763 5917
13731 17126
13731 15046
10343 17152
10343 13905
10343 15317
699 1398
15852 16979
1950 4842
1950 5322
17779 19048
1648 13186
3250 14090
7948 17193
7948 10311
9875 16953
9875 15867
7127 17415
7127 14249
1019 6474
6814 16433
8101 17894
944 1331
5980 18963
5980 16129
5839 16462
5839 8095
5839 9608
14685 15604
866 15811
866 12668
3864 9019
14229 17197
2935 15722
2935 15406
1752 10948
1752 2739
1752 10261
7479 8514
7479 13260
812 16906
812 18862
812 18954
7726 9450
3750 11050
8077 13479
6525 9022
1451 2896
1451 2201
5105 7535
5105 18609
9865 12439
6430 10941
14118 14301
13154 18365
11055 11553
11013 13110
11013 14928
10004 10948
2425 12905
2425 14257
3097 15150
8499 8691
8499 17605
7858 19275
7858 16569
7858 18694
7858 8219
6548 19047
6548 13968
6548 7959
6548 17789
5096 16532
4386 18054
4386 12238
8817 17712
8817 18145
6733 13772
3946 8935
2590 9840
2590 8079
2590 15003
11059 17934
11059 13433
11897 17439
15451 19413
1142 13310
1142 14869
7441 11705
6444 19889
6444 13303
733 13299
733 19750
7729 16579
1500 3114
5831 12803
1373 14904
1373 13745
17271 19499
12986 15516
11596 15524
11596 14475
780 14627
4936 5093
4936 9999
10839 12406
5010 13427
5010 5216
5010 13063
5010 15670
1184 3976
3689 15957
10822 16687
12987 15086
2581 7315
2581 14225
2581 9730
2581 9808
177 13993
177 4991
15398 17451
2158 8531
2158 3508
2158 3763
2158 4402
5491 11783
5491 16633
3261 11250
3261 3450
8700 11014
8700 10405
975 14790
10314 10472
10314 17591
10314 10903
11133 13262
17404 18820
7876 8262
917 2954
917 19056
11663 12359
11663 16213
11416 15364
7105 11475
207 8290
3255 7691
4503 16759
7480 14098
7480 16661
7480 18819
6400 16957
11932 19620
9020 18265
14608 19485
14608 19382
9352 16142
9352 18550
10882 17277
3417 12083
3417 5561
3417 8392
5836 7339
6218 19764
6218 14115
6218 18731
11140 15852
11140 15197
1210 4687
2134 7074
3316 3641
3316 6267
15315 17694
50 4250
50 5470
50 10821
784 9541
784 18001
7824 10083
7952 8801
7952 15321
577 6778
577 9788
577 1872
13787 17448
1364 18600
1364 18954
1364 3072
1364 4802
7687 17445
7687 10668
2857 11311
2857 6914
2857 16744
149 5284
149 13370
149 846
13715 14943
993 16003
993 2695
8167 17977
15937 16864
15937 16125
5312 19195
5312 10255
5312 10323
5312 18832
14499 19093
14499 18067
14499 19510
8320 9237
8320 13034
8320 18600
8514 14532
19740 19969
10861 18837
10861 17665
8245 13959
13298 15677
1717 15135
1717 8536
1717 10548
4761 14426
4761 17103
1334 18268
4676 19349
7699 18052
7699 9246
7699 8355
7083 7514
7083 9613
4335 4406
4335 7814
4335 14096
2472 10039
16344 16475
16344 16905
16344 19581
9524 17087
16145 16322
11131 14764
951 11677
951 4492
5702 6239
3587 16497
8453 12312
6492 15530
15798 17527
1387 9336
1387 9084
1387 17042
1387 17271
16796 18586
18150 19912
7016 9299
7016 8705
9614 12074
6709 11406
6252 10151
6252 10760
6252 7581
11343 13945
7136 8699
18453 18903
10020 17943
10020 16686
3542 11873
4530 15048
7005 17191
7005 11834
11673 17469
8001 17455
8001 13955
10592 17391
6202 15246
6202 16914
6376 8796
7628 17332
7628 11986
1440 14964
1440 11904
1440 7715
11273 11784
11273 11494
618 14556
11262 15002
11262 19990
7634 12902
7634 9617
12349 15791
12349 14053
13634 17177
13761 13811
13761 15477
6089 13286
6089 9282
4316 5664
4316 11883
5373 19326
5373 13283
537 5239
537 8019
3671 10708
3671 7471
3671 6893
945 12022
945 8077
945 1627
15698 17867
3194 4788
10638 19747
10638 17907
10638 16132
10316 16283
10316 17215
10316 15246
5806 18399
5806 6714
8495 10423
8495 9705
2536 17158
2536 8022
203 4122
203 8480
4643 6826
16612 18892
2873 9204
16345 18720
1886 3822
1886 9415
1886 12166
1886 7307
18840 19885
7956 19425
7956 13576
14357 19267
6884 12212
6884 17400
6884 13456
3976 11066
3976 4832
3486 13123
9615 16816
9615 11554
9081 18540
10138 17969
4058 9831
4058 14091
5082 8709
5082 6172
5082 11629
15502 19950
2775 17392
14171 17255
15638 19632
3148 16905
3148 16441
5014 17782
5014 5082
5014 16561
2352 11112
2352 9490
2352 11309
4417 13017
4417 19614
4417 13635
4417 6740
4417 17088
3593 9402
3593 5437
3593 15336
6268 8153
6268 9219
6268 11679
10961 15856
10961 18428
1620 6072
1620 14951
14537 17575
14537 18397
11688 11754
11688 13490
17044 17739
1206 4335
9405 9546
9405 18104
12661 18071
12661 15064
9389 13879
9389 12274
10035 11253
15905 18056
15449 17238
6426 10862
6426 10142
13998 18041
18499 19284
18499 19666
10794 10930
10794 12932
11404 16240
11404 15155
11404 19880
11404 18887
8182 16802
3960 16706
3960 11930
3960 8990
8461 12813
8461 19985
8461 8755
8461 13619
3560 5979
3560 5676
3831 15229
18999 19211
12274 13444
12274 14737
3185 4206
14394 15119
3309 7222
13080 15592
13080 18035
8120 12817
8120 8947
10593 16002
6599 13792
13042 14491
13042 18827
6351 6793
10930 14347
10295 10776
8050 18852
8050 10206
3327 13878
3327 17354
9416 16690
14683 17315
574 11242
7474 19849
7474 18543
2695 13128
2695 11239
2695 5091
2695 7247
5789 15503
7020 19370
7020 10285
2756 18685
2756 19040
2756 7980
2756 13880
1018 19657
14957 16490
8853 16852
57 19234
7186 13204
7186 8679
7186 11637
7186 17969
7059 12774
7059 7894
6726 11728
8940 17274
8940 9990
6664 11427
5693 6958
3299 6722
3299 3656
13407 14354
10184 15302
4249 9547
1630 6250
1630 4431
12253 15041
12253 14707
1860 8521
10083 12747
4701 15603
4701 14982
4288 5949
7346 9964
7346 17452
6563 10403
12021 18123
12021 15529
3117 8818
3117 17914
12226 14400
12226 12920
12226 15224
13052 15038
13040 19575
8935 17437
8935 18211
3717 5196
1424 15306
10086 12540
1477 15660
1477 13490
15534 17583
15534 16667
7183 12100
7183 17144
13944 19513
6384 16848
6384 17414
6384 18675
13168 16313
1165 17630
14477 15804
14160 17990
4595 14027
4595 14278
4595 5733
3876 15665
16895 18830
16895 19350
3995 18079
3995 6197
3995 17062
17017 18941
17017 18729
3559 14225
3559 5196
6778 15914
15504 19313
15504 16078
