38 79
63 92
31 47
11 62
7 31
89 38
66 36
18 8
93 79
35 87
58 13
57 94
71 86
22 75
97 23
53 27
44 41
39 29
44 18
66 25
36 59
32 64
50 86
85 95
16 89
63 65
1 12
84 56
77 38
82 29
23 89
38 37
83 81
73 51
40 38
53 94
35 56
45 69
8 27
17 48
14 12
84 7
95 73
99 89
87 33
31 63
92 51
88 52
62 7
64 54
70 65
87 5
27 56
10 7
29 84
43 84
78 30
60 6
78 9
32 98
83 97
19 71
2 33
31 94
79 86
40 77
62 37
86 89
6 16
25 37
8 95
65 97
16 23
65 52
36 97
78 39
87 9
66 2
18 26
32 31
82 17
14 2
72 28
77 11
10 68
63 58
73 40
11 93
2 6
1 62
62 51
61 74
90 46
76 33
71 84
49 72
12 19
24 7
42 94
70 97
3 74
16 63
21 13
39 29
73 91
56 66
10 60
94 66
94 39
23 29
29 90
1 18
60 89
14 94
30 18
71 14
67 41
40 60
80 26
1 68
22 68
91 56
30 69
7 58
3 92
10 45
57 62
88 96
93 36
86 70
63 85
100 98
14 87
63 71
85 28
94 82
87 81
33 4
57 22
82 16
66 93
56 89
11 93
36 68
20 26
97 62
95 43
21 64
73 42
1 37
72 48
10 89
10 90
3 57
25 1
10 37
39 34
7 76
9 63
69 78
62 45
100 34
30 41
44 6
85 62
12 22
94 1
67 38
22 78
95 41
76 64
65 32
64 72
78 48
45 38
15 19
37 91
93 14
53 29
9 33
52 2
65 51
91 16
63 33
85 91
70 86
36 52
44 48
91 94
74 54
84 28
42 57
97 67
75 14
19 10
1 99
4 35
50 19
22 24
90 67
86 50
81 33
14 73
36 29
86 56
63 58
85 55
48 45
53 35
55 83
84 89
14 94
63 37
82 25
44 72
23 6
28 33
57 2
28 87
14 45
18 59
37 22
73 92
47 30
26 73
37 36
52 21
13 76
56 82
46 71
52 14
75 57
19 63
41 1
21 67
84 80
34 97
23 55
95 82
99 21
95 59
20 88
23 57
75 37
38 73
5 96
4 58
9 41
57 98
91 94
77 30
47 37
10 100
9 12
7 3
99 11
84 44
34 97
100 58
57 27
33 27
21 49
75 36
80 67
13 48
30 48
26 14
85 73
21 31
91 96
36 94
26 51
7 60
72 10
39 6
18 15
60 12
79 67
87 21
23 64
97 79
7 6
9 8
54 88
3 41
81 28
94 26
77 87
9 88
85 1
17 22
13 78
62 66
9 36
95 84
88 67
65 25
34 84
34 91
31 69
66 100
49 30
41 2
51 67
36 46
12 14
72 17
85 29
83 25
48 97
67 33
67 70
83 42
47 70
73 40
42 98
39 16
1 97
79 15
62 37
25 24
59 35
62 49
7 24
23 32
37 54
12 55
11 84
58 59
11 42
64 13
46 61
2 71
56 12
1 89
65 77
29 70
28 9
46 67
65 55
71 27
7 6
33 47
3 11
42 48
32 60
39 69
29 97
56 97
65 48
82 35
5 96
70 30
55 41
44 90
35 82
82 24
41 68
28 17
89 45
60 86
92 52
69 88
99 57
51 58
92 10
62 71
16 2
18 85
2 46
96 20
91 88
5 93
46 15
39 93
87 57
56 21
39 25
9 80
1 29
5 81
27 86
71 83
42 64
29 53
6 59
50 25
99 83
18 99
64 72
94 99
60 91
19 11
72 27
50 23
67 11
100 33
56 70
48 27
1 14
88 64
79 13
94 97
22 29
8 99
22 92
100 46
29 100
100 87
9 76
62 63
45 77
74 93
70 10
87 100
80 31
87 84
86 41
2 15
4 97
12 16
20 85
25 14
18 94
77 59
59 37
41 96
57 47
68 86
49 36
98 9
70 92
70 13
89 94
18 65
55 6
24 29
6 31
14 25
2 31
80 72
29 77
75 46
59 23
83 70
41 8
64 28
71 7
29 10
67 69
46 74
19 44
31 25
51 49
23 64
1 15
100 44
66 45
84 67
60 82
29 20
27 39
80 44
36 93
16 70
15 33
42 31
6 48
25 58
39 96
83 9
91 13
100 54
14 55
78 32
90 2
71 26
9 13
77 85
5 85
19 71
79 53
65 88
9 73
87 68
79 43
47 71
3 66
91 21
48 1
69 7
94 77
48 66
5 60
3 60
51 79
46 51
61 43
68 17
28 72
17 100
8 9
23 93
60 47
37 83
41 96
60 57
71 69
4 64
98 58
48 18
27 32
30 49
15 73
76 35
44 70
59 11
81 69
66 63
78 55
40 55
56 45
26 62
57 16
3 22
87 41
66 19
48 79
2 56
23 63
96 17
80 66
92 27
81 14
6 35
28 87
62 29
74 66
3 76
5 59
95 56
72 40
61 8
45 5
21 60
56 39
66 99
47 38
88 52
16 10
58 8
41 25
61 2
19 37
56 45
85 34
59 95
23 73
78 19
16 30
86 15
97 4
65 64
44 4
11 13
99 88
69 24
71 90
28 87
50 88
46 35
29 56
83 86
66 90
76 11
54 19
77 83
89 4
1 54
15 90
100 65
68 36
82 3
9 47
13 18
100 42
28 14
16 36
100 5
27 86
66 3
100 91
74 75
74 42
92 100
40 42
49 45
79 16
26 14
76 45
2 65
17 72
13 8
83 40
6 3
48 96
89 60
92 90
90 68
45 11
64 26
93 1
48 33
67 15
25 77
88 23
23 76
49 48
93 13
59 96
84 83
86 18
64 23
59 58
16 86
32 87
63 60
80 20
32 98
59 54
36 24
96 91
70 57
24 21
3 1
54 42
49 25
50 65
68 53
77 64
72 51
86 49
74 16
41 80
34 87
89 62
47 14
33 66
6 68
6 22
12 8
66 50
85 77
1 96
62 82
21 6
61 28
75 59
67 7
1 58
38 90
89 71
52 45
34 66
75 39
16 58
92 86
86 77
8 28
17 85
90 6
1 12
79 14
66 75
32 80
61 35
88 98
86 90
65 52
51 12
1 29
16 10
69 38
31 20
40 33
64 21
27 16
95 38
100 72
75 55
93 97
41 28
80 88
29 10
36 45
72 28
65 43
26 36
66 80
17 84
59 29
36 2
5 65
38 31
57 100
9 90
11 93
31 41
79 28
9 12
97 89
14 42
43 72
99 53
69 96
7 94
87 28
81 83
30 15
57 83
42 60
35 66
28 58
30 88
90 84
9 49
44 66
91 77
83 64
59 71
55 7
88 32
43 94
11 57
93 37
56 3
1 47
66 62
42 61
18 70
27 83
99 13
63 55
81 41
43 76
3 99
75 71
17 66
95 57
76 32
21 99
67 57
78 14
45 52
16 32
13 85
24 7
77 94
50 44
51 74
62 55
82 35
66 1
95 23
27 26
74 88
58 86
71 14
93 71
87 5
100 61
33 66
36 44
74 20
9 52
17 75
48 59
100 50
7 9
89 18
74 49
5 42
5 86
30 50
94 19
29 59
87 82
36 78
61 44
49 5
57 7
89 53
55 95
66 72
26 100
65 54
52 76
96 23
49 79
8 47
7 12
64 38
57 13
99 2
76 41
30 33
47 73
21 82
98 29
86 39
19 36
84 14
81 5
3 18
99 20
62 48
2 53
42 82
10 21
26 88
12 18
21 82
48 95
63 84
8 70
95 31
11 52
89 23
25 3
56 17
41 100
75 7
74 77
30 39
12 21
23 38
64 89
27 24
53 18
61 58
70 29
27 73
91 73
6 10
2 36
46 33
83 15
40 47
48 100
36 3
61 43
55 89
18 17
10 8
56 39
53 94
29 96
55 8
37 44
2 55
58 64
22 30
45 20
47 79
25 68
4 99
74 85
28 7
89 93
62 31
50 46
19 33
39 89
75 68
82 87
15 54
80 88
19 51
6 91
87 77
93 41
6 99
63 29
82 100
69 77
62 73
16 68
52 75
88 68
68 12
98 93
6 91
66 42
69 59
31 76
8 49
58 47
13 99
17 45
67 3
30 52
36 15
50 72
35 49
28 67
98 42
93 96
23 5
49 24
22 64
5 14
93 79
37 1
48 87
3 6
87 12
81 27
72 76
94 5
53 78
52 89
15 77
38 42
99 80
49 17
10 70
4 21
13 37
76 97
13 16
92 88
8 48
76 67
3 16
76 94
67 41
81 83
89 39
45 62
51 75
54 100
86 11
54 60
52 61
31 51
22 34
69 38
48 99
3 98
69 61
45 68
12 45
65 12
19 16
24 60
33 23
3 19
42 63
29 62
97 71
29 39
78 5
31 5
23 81
89 52
18 52
69 49
68 30
50 57
2 61
21 95
40 19
68 94
56 73
93 5
22 3
5 100
68 85
96 83
56 52
60 6
45 61
26 3
83 16
100 45
67 26
94 34
95 62
28 25
47 7
1 79
69 34
18 58
76 3
22 14
11 62
80 93
47 42
77 70
74 39
83 57
44 64
25 97
25 28
91 43
70 80
4 9
21 55
15 60
25 40
9 97
97 19
80 49
13 35
96 60
84 39
9 32
58 95
74 64
80 11
57 18
69 22
5 49
35 40
32 12
64 41
58 57
86 25
94 50
84 18
38 82
77 1
44 3
29 85
61 33
94 59
5 45
13 62
51 52
59 7
35 43
29 30
14 23
96 31
28 36
80 43
26 51
72 74
52 22
12 80
11 7
84 17
88 8
28 21
55 53
79 72
64 58
88 73
93 89
59 78
46 61
54 66
44 9
46 45
89 45
12 19
97 59
43 1
14 58
30 15
76 75
62 68
87 94
69 49
59 78
13 93
41 60
17 68
29 78
85 71
1 29
16 2
43 28
23 78
100 39
29 72
56 38
41 53
36 86
73 98
51 12
24 78
80 46
63 61
91 62
94 59
61 86
77 91
24 59
27 99
17 41
30 82
14 77
33 16
45 8
48 32
37 16
53 97
82 74
85 3
76 82
5 31
92 57
17 7
12 96
72 37
83 49
7 3
30 16
36 44
79 97
92 44
79 36
74 6
68 7
6 69
55 29
83 20
98 22
63 46
20 65
84 50
50 7
81 53
37 99
87 60
100 72
78 47
30 98
26 92
32 58
77 52
61 83
21 97
37 12
23 27
96 43
29 62
35 12
14 42
24 14
34 96
68 65
97 47
70 25
98 47
97 68
87 20
79 88
48 52
12 26
86 14
40 89
80 43
61 80
74 38
95 75
42 39
26 37
23 60
81 51
97 20
68 26
81 79
77 22
43 6
3 73
26 77
61 66
58 7
66 99
39 11
26 40
54 14
70 86
90 83
77 53
50 94
19 85
87 51
71 59
96 40
48 95
81 88
56 83
45 11
1 58
75 95
18 86
2 68
47 30
78 48
6 38
94 64
100 72
22 29
30 23
8 17
68 34
67 66
59 40
62 15
100 75
75 100
30 29
29 74
10 42
69 23
22 14
96 3
8 71
6 85
51 98
90 55
6 90
20 22
20 6
23 81
40 60
36 95
27 95
70 9
23 46
40 99
56 39
74 82
34 68
66 75
44 92
82 20
15 28
61 81
50 56
4 5
67 39
20 35
91 21
43 91
36 60
93 39
1 50
7 10
98 23
68 32
4 66
70 31
49 11
44 38
35 91
64 13
91 50
39 18
86 22
83 78
79 80
83 45
84 26
10 54
17 67
20 60
24 35
91 14
9 99
15 77
68 42
9 89
27 88
9 4
42 56
33 23
95 25
81 93
62 35
74 18
48 19
76 73
91 92
90 67
12 64
13 11
6 22
57 38
55 8
87 1
81 54
63 53
10 13
68 3
88 2
82 44
72 47
11 8
91 6
71 31
55 73
16 25
96 90
29 54
73 61
87 26
64 72
16 15
12 86
1 97
90 68
43 27
25 65
45 75
96 22
91 11
22 87
6 41
28 59
96 71
6 51
44 28
7 11
84 22
93 59
87 29
73 95
18 55
75 36
56 76
77 94
63 25
38 18
78 11
30 75
29 83
91 94
82 92
59 68
31 14
79 40
44 69
86 73
63 16
95 73
99 69
56 83
98 80
8 21
83 12
40 100
23 31
57 24
32 36
80 27
49 63
29 24
20 94
70 94
52 40
66 25
83 64
43 80
16 30
41 55
50 85
16 43
2 3
89 100
75 70
51 28
68 94
98 7
70 49
23 68
94 69
38 10
79 90
7 51
82 6
40 99
44 71
60 5
100 58
48 30
4 72
11 72
91 87
85 57
33 19
26 74
99 46
3 56
99 69
95 28
90 26
43 9
64 82
89 61
9 88
72 85
48 96
54 60
11 54
43 40
62 51
93 51
2 50
20 22
52 75
54 5
63 83
79 65
4 52
46 76
77 63
43 28
21 67
2 80
7 23
33 82
29 51
99 47
89 27
100 49
5 18
6 79
10 70
77 49
48 18
38 81
19 5
61 37
58 37
100 45
5 77
51 29
9 59
2 19
29 85
29 31
58 3
91 3
57 82
72 24
2 53
75 23
51 28
49 18
45 75
19 35
83 60
7 97
72 94
57 32
40 68
8 31
55 6
57 58
97 14
11 73
82 23
83 80
80 31
45 30
33 39
39 45
67 47
60 8
100 6
69 5
90 69
64 79
77 59
96 90
42 31
28 20
97 28
45 61
6 99
40 10
35 98
32 87
41 50
21 4
86 95
46 72
51 27
3 58
45 87
13 84
90 36
83 42
99 43
57 50
84 9
91 17
33 5
26 20
36 17
89 16
3 90
39 49
45 40
98 7
65 45
48 67
68 1
85 17
51 79
6 46
80 34
6 95
39 32
17 20
48 32
77 57
44 54
6 14
21 36
18 8
8 4
89 55
29 37
52 78
20 56
45 63
60 55
30 71
15 50
29 56
74 68
90 87
32 77
39 91
34 76
36 96
83 50
53 38
80 36
29 63
16 54
1 44
44 52
17 12
43 83
83 38
27 57
51 90
20 79
94 78
97 94
9 73
62 7
38 39
95 29
98 19
66 46
71 80
73 32
37 75
14 44
29 33
100 23
58 48
37 64
94 11
67 38
91 65
98 42
25 95
74 41
99 43
89 55
77 89
18 14
31 48
55 84
7 91
25 39
92 76
71 4
5 3
72 95
97 8
68 11
38 99
25 57
89 99
67 85
23 85
31 46
50 38
48 57
49 14
63 86
80 39
32 33
41 51
71 91
95 37
63 58
83 4
57 27
18 61
99 78
67 97
98 19
19 72
81 35
27 21
39 9
7 61
79 17
67 51
97 94
38 87
49 14
80 14
64 39
68 26
18 17
79 97
31 100
67 29
18 85
2 24
82 14
39 80
16 85
25 78
93 27
39 80
3 82
76 7
5 66
46 15
43 23
75 21
44 87
73 74
65 95
52 22
96 76
69 52
61 86
57 1
3 63
9 100
91 8
8 66
74 13
37 29
93 66
57 58
48 90
30 87
20 31
97 60
99 57
20 79
50 45
97 4
73 21
88 67
75 11
62 99
24 25
65 54
32 65
8 74
95 57
83 10
85 11
97 90
7 27
31 48
65 92
15 83
95 70
52 24
73 2
4 74
70 28
95 67
30 69
25 49
65 93
65 97
57 65
1 16
45 29
41 7
66 37
29 93
15 7
51 34
51 68
18 52
14 88
90 6
48 16
94 73
46 58
73 38
11 1
94 5
69 29
5 99
47 95
61 96
89 22
88 86
58 54
30 1
92 11
41 10
75 12
43 25
78 14
29 51
28 15
61 77
96 50
91 9
82 52
67 31
26 31
75 22
2 65
54 59
68 65
38 85
37 23
22 11
73 47
1 81
24 4
24 67
26 28
74 93
61 37
85 82
67 30
71 97
68 26
35 14
71 42
74 27
1 12
87 96
68 39
70 3
90 47
68 81
74 75
63 59
40 35
77 38
66 79
54 38
64 68
61 80
31 15
95 44
81 55
22 14
50 2
89 30
87 63
18 51
97 47
52 22
5 33
94 60
33 89
49 52
10 33
2 35
25 1
99 49
60 57
8 98
68 73
27 93
87 10
13 83
80 21
44 35
23 95
28 31
7 32
76 36
21 92
80 33
74 68
51 83
25 90
62 8
11 91
42 40
57 64
98 94
94 72
4 31
94 54
8 86
78 35
46 10
77 17
22 2
27 93
81 69
56 94
54 60
84 2
34 71
66 73
86 40
82 30
75 51
22 91
39 44
56 44
52 71
72 13
83 29
4 76
94 6
2 89
43 7
1 78
95 52
40 100
79 10
99 86
58 15
47 40
56 37
90 8
42 67
36 75
29 41
54 60
73 65
19 9
31 74
18 10
93 80
28 8
8 12
37 48
8 36
8 11
27 36
65 24
43 13
13 85
3 91
53 26
68 72
30 26
98 44
76 5
28 65
71 41
83 56
11 68
41 27
39 11
25 71
60 78
95 53
62 16
74 5
59 38
53 97
60 56
81 84
76 13
18 35
92 2
16 37
91 50
62 34
38 94
46 99
90 12
3 82
50 100
79 62
17 12
55 70
78 42
86 5
76 10
60 18
60 79
48 65
8 76
66 42
9 86
92 43
77 64
54 100
1 38
18 83
73 89
44 63
65 67
68 70
52 79
73 33
88 14
35 41
44 74
79 67
51 63
68 15
96 59
17 45
34 35
78 70
99 59
10 11
18 78
36 96
17 61
4 43
4 24
45 16
9 11
69 86
88 80
32 16
65 49
12 11
89 52
11 21
54 33
82 11
77 39
26 15
93 3
30 71
53 68
16 54
76 19
18 24
32 92
83 4
64 38
68 10
20 10
97 12
57 25
45 34
100 7
86 25
93 59
95 47
94 26
60 8
16 48
42 12
48 30
56 7
84 71
45 62
44 38
42 73
1 71
50 51
27 42
68 24
50 81
38 67
95 34
6 72
63 83
72 13
38 79
66 46
100 37
64 76
85 88
22 88
1 13
46 26
96 27
68 53
6 61
83 44
28 66
8 73
73 38
38 98
78 84
67 12
43 95
52 62
3 97
12 6
59 21
17 7
65 14
43 80
35 6
82 71
68 10
23 49
90 80
88 90
56 90
32 35
50 73
15 95
22 83
91 54
92 69
15 43
69 28
26 67
92 55
62 91
72 74
16 54
6 19
46 62
84 61
37 43
34 80
16 53
8 44
53 11
89 12
69 48
71 2
88 64
56 33
67 30
77 16
73 55
1 39
7 59
26 83
49 75
19 26
67 54
90 29
78 23
35 13
10 70
99 3
37 31
17 82
38 28
8 67
91 5
55 69
19 59
59 27
35 86
64 30
1 95
13 34
62 9
65 21
25 92
5 12
40 35
76 89
10 23
26 56
82 39
42 8
60 94
26 68
83 95
48 1
30 6
17 95
43 47
35 48
41 57
5 46
83 89
58 97
72 8
88 51
93 48
85 76
15 27
74 46
64 80
30 77
41 78
8 28
44 34
25 51
26 66
50 8
15 4
79 58
4 5
63 99
10 37
86 73
20 23
74 68
5 3
80 67
54 50
96 99
66 31
26 24
76 75
8 98
14 61
20 19
57 84
26 75
14 93
23 34
45 46
43 27
73 79
74 25
65 46
92 100
12 64
42 17
38 26
68 100
69 31
81 98
46 22
85 19
66 58
75 85
63 71
93 59
32 35
94 72
76 31
25 78
10 100
11 81
4 55
66 53
36 5
52 13
28 70
6 17
99 58
80 59
12 6
79 38
5 4
85 70
35 36
6 18
69 94
26 11
81 63
36 28
29 78
68 80
74 9
98 62
27 63
87 22
61 85
70 90
33 20
77 61
9 55
43 52
81 66
81 41
24 43
83 26
67 8
82 88
70 13
22 53
93 32
40 27
75 53
52 92
12 9
5 94
76 66
39 54
44 71
7 35
9 6
89 65
59 87
40 60
80 95
18 97
31 4
6 51
15 96
48 70
49 39
26 85
35 26
48 35
11 17
97 54
7 6
83 97
30 49
86 40
90 97
8 50
46 48
100 53
39 92
68 16
12 100
10 17
27 38
20 71
51 47
68 19
70 19
6 75
35 99
81 72
59 10
18 5
1 13
2 32
89 8
29 8
15 41
48 60
65 91
93 40
14 72
95 24
63 32
66 84
6 55
92 99
28 75
30 28
29 48
93 65
76 79
10 49
71 85
73 52
74 86
28 33
100 6
64 29
23 85
52 10
41 85
62 51
52 43
52 3
31 82
62 31
30 79
74 7
85 3
17 50
16 78
9 78
79 36
58 59
53 55
8 70
13 84
29 47
33 39
92 70
5 88
93 78
38 97
17 68
21 40
8 96
62 97
62 30
8 59
25 24
34 87
42 43
21 3
77 50
5 61
91 75
34 70
50 34
5 93
86 58
3 56
88 76
99 67
40 67
59 99
52 14
98 99
77 59
8 63
49 53
98 40
24 14
7 41
94 68
60 66
32 54
63 57
79 54
25 73
8 46
66 74
14 66
31 69
15 90
14 10
59 77
71 91
58 39
69 56
30 45
96 21
39 43
37 42
32 40
23 63
20 22
16 79
93 25
41 91
87 36
63 21
48 13
17 72
50 21
64 99
73 83
31 58
73 100
68 89
34 12
87 63
12 18
13 32
1 71
74 7
89 70
71 22
40 34
64 52
1 80
59 43
37 87
64 28
88 53
42 60
62 26
3 23
63 27
17 45
97 24
85 42
58 25
48 88
53 45
76 16
74 14
87 96
38 60
9 18
59 56
31 10
34 63
14 69
14 71
81 65
44 26
78 81
99 78
43 49
55 27
63 75
76 91
84 98
86 83
23 90
59 14
33 49
69 82
47 86
38 10
30 93
49 73
69 99
58 91
55 6
42 7
90 25
43 80
1 91
63 29
61 1
11 85
42 48
91 39
1 20
5 61
13 82
75 67
46 10
35 42
83 54
27 37
73 48
84 24
79 23
55 20
96 82
81 54
80 68
11 43
73 6
83 90
1 68
36 66
29 39
55 46
55 91
16 95
33 67
20 88
9 90
18 67
38 45
6 21
70 49
9 52
45 51
30 100
25 75
71 51
24 54
85 36
37 1
99 39
27 3
65 84
62 14
33 63
37 68
11 39
89 90
99 80
61 89
37 56
43 96
80 25
1 28
57 78
80 59
24 67
40 36
96 75
3 58
79 89
33 61
80 60
43 86
35 33
12 37
28 88
10 11
74 64
55 68
100 54
82 71
47 79
13 83
4 91
44 93
69 18
46 11
27 80
43 95
52 7
12 16
72 84
8 34
33 39
81 15
91 86
66 81
68 30
40 36
31 25
88 60
4 48
29 38
30 92
11 46
9 26
46 55
75 95
54 50
10 26
37 31
65 51
40 100
31 58
77 88
9 39
36 46
39 32
100 81
87 1
13 51
32 61
13 40
15 45
94 15
7 12
29 91
42 39
8 63
50 96
75 64
80 20
42 11
57 88
27 19
29 17
30 69
52 80
17 84
88 6
1 13
3 48
87 91
50 68
73 6
25 47
53 26
35 8
99 35
21 60
85 20
39 8
45 8
97 95
78 60
81 36
29 80
9 35
99 51
73 48
77 34
77 34
2 89
59 9
72 22
25 100
43 38
64 67
71 55
42 75
20 24
97 88
25 39
87 30
11 47
55 7
68 16
21 62
45 76
66 13
26 46
60 53
21 31
66 89
77 99
21 60
39 62
34 84
51 47
67 12
80 26
6 57
20 74
81 57
75 27
71 98
35 38
63 70
41 56
24 71
80 39
38 73
13 39
79 51
85 17
45 62
79 81
42 57
11 63
8 49
5 53
29 39
52 17
93 41
98 48
17 56
53 43
18 27
32 27
93 7
80 69
48 81
34 62
88 6
62 30
34 15
20 46
59 20
33 14
14 25
55 8
20 13
24 6
43 44
28 73
62 79
51 81
30 7
73 20
9 8
9 65
74 89
55 21
33 28
96 29
11 73
4 41
21 20
72 85
75 1
91 52
91 20
26 10
95 45
88 82
48 29
65 46
88 77
27 44
70 67
1 34
18 45
73 26
34 54
62 43
88 78
18 59
69 5
15 70
24 7
11 64
18 34
32 11
66 12
28 6
22 51
12 86
65 86
29 97
92 15
15 62
97 46
47 3
26 61
57 14
96 13
16 100
25 32
80 93
82 76
8 20
21 3
41 66
57 59
78 84
2 88
79 56
4 40
89 96
48 12
49 42
88 2
52 12
99 42
4 39
95 76
96 62
98 8
34 39
53 48
86 74
66 41
98 33
20 75
97 9
28 54
19 53
41 32
54 1
35 25
82 33
47 80
32 93
93 46
99 88
25 32
92 17
65 5
92 35
97 76
65 76
91 62
53 8
21 40
71 24
56 42
77 79
76 87
41 81
42 96
60 31
62 43
96 17
92 89
90 3
55 3
37 50
59 3
92 33
83 42
38 26
89 96
20 45
4 34
87 18
78 97
86 12
40 30
26 34
61 11
84 82
53 27
71 75
87 57
95 51
95 3
80 53
27 50
43 33
35 47
45 25
25 21
91 69
11 39
91 65
6 17
8 70
32 98
7 68
62 46
68 25
47 16
41 70
33 32
62 5
3 80
34 10
12 14
73 6
4 73
13 15
96 100
85 40
99 86
44 96
4 76
95 35
57 11
65 5
53 84
80 88
73 100
33 76
4 21
66 92
68 96
97 5
99 32
13 7
83 34
5 40
10 77
18 64
47 91
6 32
85 24
35 92
87 11
58 78
6 78
87 44
53 58
61 45
36 69
51 55
52 95
72 93
77 4
56 77
56 60
22 8
89 47
98 91
100 92
59 95
19 57
61 51
47 82
37 100
11 84
3 2
30 77
93 54
12 27
50 8
93 69
59 33
52 99
81 87
23 3
76 96
15 40
9 67
17 48
54 47
9 82
93 83
95 18
54 89
28 35
54 49
72 96
81 36
35 52
84 34
45 84
1 32
35 23
30 9
79 37
54 5
96 95
100 79
28 43
45 44
59 21
78 37
83 34
19 40
26 78
9 48
51 90
47 17
73 3
99 89
84 38
5 93
52 42
12 66
43 95
94 24
96 68
66 25
31 11
56 18
19 96
16 7
41 25
92 94
40 48
97 15
44 29
30 37
97 81
3 58
35 64
5 16
72 4
76 84
59 3
72 61
96 30
90 88
78 62
41 2
53 31
73 17
74 27
39 58
93 33
73 26
26 49
15 40
97 19
34 52
93 13
14 37
72 32
74 44
60 41
80 57
92 72
76 21
63 72
16 91
71 75
30 39
46 90
91 53
50 99
67 75
58 60
95 55
1 51
45 99
1 46
32 84
9 68
45 46
61 7
15 44
14 75
7 62
73 100
44 87
98 56
35 17
93 46
82 12
84 52
9 23
8 3
80 5
52 82
15 81
75 40
92 72
39 57
49 96
17 90
97 25
87 16
84 1
52 58
41 40
34 54
26 21
87 15
42 60
68 98
44 56
10 79
33 70
69 33
70 89
22 15
35 29
4 99
66 20
55 82
83 46
10 72
73 22
41 53
80 14
65 96
84 87
43 1
77 50
90 75
44 12
70 64
1 74
9 38
27 43
12 60
63 17
75 53
85 76
65 6
96 65
41 51
76 97
35 96
42 39
48 87
39 57
90 8
59 56
43 28
32 25
7 45
51 47
94 14
78 39
4 32
58 69
36 74
63 49
72 17
86 40
6 21
57 21
21 87
35 16
59 93
8 60
72 4
52 38
17 5
8 12
30 93
99 39
42 94
63 29
62 57
86 21
1 89
45 30
56 59
57 88
88 56
34 21
60 94
67 81
13 52
54 17
3 10
25 10
78 89
84 89
25 72
43 49
75 55
20 17
85 37
78 24
73 15
76 3
53 48
24 96
46 70
96 18
19 39
76 52
30 6
18 26
86 20
75 42
13 55
59 40
64 63
29 24
44 75
48 20
44 51
8 38
71 11
96 7
85 47
53 61
36 81
14 19
64 6
3 66
80 43
19 51
24 54
52 51
53 26
98 63
53 94
8 21
79 37
95 72
78 39
33 87
97 49
53 5
6 71
9 89
93 67
42 25
34 27
58 85
13 55
4 89
52 33
62 57
64 2
52 48
1 54
10 4
24 20
14 34
62 16
58 56
33 70
48 19
59 70
83 15
45 20
54 69
84 8
96 5
95 72
95 92
27 49
52 65
22 83
1 89
21 14
49 72
4 9
76 81
84 83
57 14
81 44
48 18
56 85
46 71
69 56
54 99
2 50
66 25
95 52
2 98
76 11
41 62
90 33
93 67
29 86
79 22
55 2
80 33
18 62
56 55
9 58
80 29
96 53
33 41
82 35
45 24
48 26
4 40
54 76
95 16
34 46
63 76
55 9
37 93
27 44
44 2
45 19
59 38
68 41
99 49
1 98
41 79
61 75
70 66
58 32
79 30
45 87
70 33
49 68
27 53
2 86
59 54
77 93
10 78
22 93
17 67
48 56
25 31
69 32
67 93
80 93
8 48
63 46
40 4
5 15
67 19
24 38
73 75
89 53
99 43
87 16
16 28
76 51
54 11
36 81
7 86
26 31
95 16
88 52
41 73
18 89
9 29
22 73
18 29
53 21
73 97
18 15
88 41
70 5
28 43
76 89
96 71
58 34
78 80
33 48
62 3
45 3
60 6
25 4
92 6
10 59
29 84
94 73
60 16
7 5
32 67
60 84
20 82
68 64
3 13
44 70
33 100
67 89
96 40
58 61
92 53
63 69
92 51
23 79
53 5
34 98
49 8
44 8
21 55
29 75
20 63
21 81
80 17
85 87
77 81
66 80
46 50
37 48
12 65
41 20
38 92
40 82
94 18
48 10
56 22
90 51
64 74
25 99
60 13
10 54
65 28
31 80
25 10
59 27
69 82
47 43
38 17
38 15
65 25
38 8
81 73
41 89
2 60
83 24
99 71
64 79
91 64
29 20
61 35
60 92
2 8
81 100
3 66
46 37
70 68
7 24
13 80
1 70
34 73
64 62
51 98
17 9
60 88
13 26
84 8
18 68
35 2
65 27
67 54
25 56
40 19
55 93
97 41
43 58
24 47
50 54
68 29
79 9
49 98
45 57
53 70
34 35
20 48
99 49
71 53
62 41
37 46
25 62
23 26
33 6
6 79
50 29
79 58
64 58
26 16
75 57
66 92
3 12
35 47
97 19
78 57
95 20
56 82
49 11
14 79
49 27
6 8
58 12
49 48
48 47
11 93
18 83
5 98
17 58
76 46
97 12
60 52
2 11
29 60
54 33
85 20
33 15
89 69
27 66
71 40
32 96
76 16
48 21
44 40
82 9
15 59
16 55
11 50
7 3
46 74
86 69
9 18
69 83
97 10
25 1
76 73
2 84
40 57
84 21
61 55
89 54
73 20
99 18
42 10
46 79
29 93
64 17
1 73
79 32
3 40
39 71
68 89
94 9
50 82
21 78
80 14
2 48
53 2
84 26
84 55
6 14
92 1
92 95
96 11
65 84
55 65
53 86
62 65
23 82
24 49
84 38
11 97
32 80
80 88
43 80
72 83
28 40
1 52
68 82
37 6
89 56
69 25
28 11
70 76
6 97
18 94
83 12
78 57
66 56
75 29
79 72
89 56
54 73
73 30
92 91
56 65
52 35
67 13
4 34
85 89
100 61
98 42
65 23
66 79
83 54
28 50
52 75
91 29
18 29
52 92
45 7
27 86
16 83
88 85
52 7
67 40
52 5
48 41
97 14
90 78
25 95
2 17
47 81
